model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
5,6.309576215861531e-07,0.0008082080748863518,1.0,5,496.34747314453125,254.75196838378906,0.00016073770530056208,0.0008847072604112327
5,6.309576215861531e-07,0.0002868853625841439,1.0,10,671.7392578125,253.6490478515625,0.00016004180361051112,0.00031259446404874325
5,6.309576215861531e-07,0.0004447867104317993,1.0,15,948.37890625,246.7460174560547,0.00015568628441542387,0.00047482395893894136
5,6.309576215861531e-07,0.00010917490726569667,1.0,20,1027.1378173828125,245.76910400390625,0.0001550698943901807,0.00012264715041965246
5,6.309576215861531e-07,0.00011150242789881304,1.0,25,1092.931396484375,244.53521728515625,0.00015429136692546308,0.00012307948782108724
5,6.309576215861531e-07,5.660253737005405e-05,1.0,30,1181.635009765625,241.41598510742188,0.00015232326404657215,6.094755372032523e-05
5,6.309576215861531e-07,4.249606718076393e-05,1.0,35,1184.9658203125,238.0325164794922,0.0001501884253229946,4.43477401859127e-05
5,6.309576215861531e-07,2.168975697713904e-05,1.0,40,1262.345703125,234.49169921875,0.00014795432798564434,2.3053547920426354e-05
5,6.309576215861531e-07,1.6383866750402376e-05,1.0,45,1322.312744140625,231.13206481933594,0.0001458345359424129,1.7607526388019323e-05
5,6.309576215861531e-07,4.2688687244663015e-05,1.0,50,1434.8956298828125,228.64901733398438,0.00014426783309318125,4.54813452961389e-05
5,6.309576215861531e-07,2.5096202080021612e-05,1.0,55,1510.460693359375,226.4429931640625,0.00014287592784967273,2.7396878067520447e-05
5,6.309576215861531e-07,4.8327096010325477e-05,1.0,60,1552.121337890625,223.84942626953125,0.00014123949222266674,5.006509672966786e-05
5,6.309576215861531e-07,2.5476430892013013e-05,1.0,65,1651.41552734375,217.67373657226562,0.0001373428967781365,2.6800038540386595e-05
5,6.309576215861531e-07,9.00198665476637e-06,1.0,70,1712.150390625,215.47479248046875,0.00013595545897260308,9.532698641123716e-06
5,6.309576215861531e-07,4.274023012840189e-05,1.0,75,1821.821533203125,211.15518188476562,0.00013322997256182134,4.243046714691445e-05
5,6.309576215861531e-07,3.154521982651204e-05,1.0,80,1886.996826171875,208.35214233398438,0.00013146139099262655,3.5398486943449825e-05
5,6.309576215861531e-07,1.3666258382727392e-05,1.0,85,1954.87890625,205.49855041503906,0.00012966088252142072,1.4061904039408546e-05
5,6.309576215861531e-07,8.661506399221253e-06,1.0,90,2020.8427734375,201.121337890625,0.00012689904542639852,8.924945177568588e-06
5,6.309576215861531e-07,3.6446585909288842e-06,1.0,95,2100.027587890625,198.93051147460938,0.0001255167298950255,3.8683747334289365e-06
5,6.309576215861531e-07,1.4861081581329927e-05,1.0,100,2271.84912109375,194.30154418945312,0.0001225960295414552,1.540613993711304e-05
5,6.309576215861531e-07,1.1398570677556563e-05,1.0,105,2367.264892578125,193.78482055664062,0.00012226999388076365,1.1073263522121124e-05
5,6.309576215861531e-07,2.7535261324374005e-05,1.0,110,2401.56005859375,191.8478240966797,0.00012104785128030926,2.5108362024184316e-05
5,6.309576215861531e-07,8.365420399059076e-06,1.0,115,2505.888427734375,190.84930419921875,0.00012041781155858189,8.150974281306844e-06
5,6.309576215861531e-07,6.164400929264957e-06,1.0,120,2583.72119140625,187.03756713867188,0.00011801278014900163,6.161473720567301e-06
5,6.309576215861531e-07,1.4295574146672152e-05,1.0,125,2641.8701171875,182.86036682128906,0.00011537712998688221,1.4762393220735248e-05
5,6.309576215861531e-07,5.072344720247202e-06,1.0,130,2704.69384765625,178.12518310546875,0.00011238943261560053,5.140537723491434e-06
5,6.309576215861531e-07,7.079060196701903e-06,1.0,135,2727.60498046875,174.73252868652344,0.0001102488167816773,7.2333386924583465e-06
5,6.309576215861531e-07,3.826998181466479e-06,1.0,140,2777.8916015625,172.6617889404297,0.00010894226579694077,3.877217750414275e-06
5,6.309576215861531e-07,1.936663920787396e-06,1.0,145,2780.03125,167.93606567382812,0.00010596055653877556,1.9783358311542543e-06
5,6.309576215861531e-07,7.676115274080075e-06,1.0,150,2939.32421875,163.69805908203125,0.00010328654025215656,7.0684477577742655e-06
5,6.309576215861531e-07,9.763513844518457e-06,1.0,155,3138.3486328125,160.98391723632812,0.00010157402721233666,1.034082924888935e-05
5,6.309576215861531e-07,1.327532299910672e-05,1.0,160,3342.594970703125,158.36549377441406,9.992191917262971e-05,1.2117887308704667e-05
5,6.309576215861531e-07,8.292373422591481e-06,1.0,165,3345.34423828125,156.41946411132812,9.869405039353296e-05,7.670773811696563e-06
5,6.309576215861531e-07,9.693194442661479e-06,1.0,170,3295.530517578125,154.05514526367188,9.720226807985455e-05,9.008335837279446e-06
5,6.309576215861531e-07,7.055464720906457e-06,1.0,175,3220.85400390625,152.1502227783203,9.600033808965236e-05,6.932521955604898e-06
5,6.309576215861531e-07,6.981779279158218e-06,1.0,180,3376.357421875,152.56927490234375,9.626474638935179e-05,7.0871647039894015e-06
5,6.309576215861531e-07,5.579888238571584e-06,1.0,185,3431.761474609375,153.1326141357422,9.662019147071987e-05,5.3921980907034595e-06
5,6.309576215861531e-07,6.6837405938713346e-06,1.0,190,3475.86474609375,152.60362243652344,9.628641419112682e-05,6.540737558680121e-06
5,6.309576215861531e-07,6.1431428548530675e-06,1.0,195,3515.653076171875,151.94949340820312,9.587368549546227e-05,6.228872280189535e-06
5,6.309576215861531e-07,9.59277713263873e-06,1.0,200,3570.55029296875,150.5365753173828,9.498219151282683e-05,9.66676543612266e-06
5,6.309576215861531e-07,5.251000857242616e-06,1.0,205,3614.989501953125,149.8392333984375,9.454221435589716e-05,5.323078767105471e-06
5,6.309576215861531e-07,2.423097157588927e-06,1.0,210,3635.697021484375,149.34841918945312,9.423252777196467e-05,2.4353782919206424e-06
5,6.309576215861531e-07,1.9708256786543643e-06,1.0,215,3664.729248046875,145.0224609375,9.15030250325799e-05,2.046242343567428e-06
5,6.309576215861531e-07,3.6784733765671263e-06,1.0,220,3736.0,142.79876708984375,9.009996574604884e-05,3.8038615457480773e-06
5,6.309576215861531e-07,1.8439521227264777e-05,1.0,225,3772.178466796875,141.529052734375,8.929883188102394e-05,1.8800004909280688e-05
5,6.309576215861531e-07,5.349730054149404e-05,1.0,230,3914.4990234375,140.05584716796875,8.836929919198155e-05,5.363478703657165e-05
5,6.309576215861531e-07,2.5900668333633803e-05,1.0,235,3984.83447265625,140.25711059570312,8.849629375617951e-05,2.488465906935744e-05
5,6.309576215861531e-07,6.072463293094188e-06,1.0,240,4003.4931640625,140.22366333007812,8.847518620314077e-05,6.316967301245313e-06
5,6.309576215861531e-07,4.48510854766937e-06,1.0,245,4148.4296875,140.03054809570312,8.835333574097604e-05,4.577576873998623e-06
5,6.309576215861531e-07,2.3306682123802602e-05,1.0,250,4187.9775390625,140.64398193359375,8.874038758222014e-05,2.362821760470979e-05
5,6.309576215861531e-07,1.0696769095375203e-05,1.0,255,4297.76220703125,140.54269409179688,8.867649012245238e-05,1.083064762497088e-05
5,6.309576215861531e-07,1.2305335985729471e-05,1.0,260,4249.86279296875,137.9432373046875,8.703632920514792e-05,1.2380224688968156e-05
5,6.309576215861531e-07,5.444207545224344e-06,1.0,265,4264.39453125,137.15951538085938,8.654184057377279e-05,5.486359441420063e-06
5,6.309576215861531e-07,9.490111551713198e-06,1.0,270,4375.71875,136.86553955078125,8.63563473103568e-05,9.796708582143765e-06
5,6.309576215861531e-07,1.6963920643320307e-05,1.0,275,4359.30322265625,136.41305541992188,8.607085328549147e-05,1.7417187336832285e-05
5,6.309576215861531e-07,1.4131347597867716e-05,1.0,280,4439.53662109375,136.19085693359375,8.593066013418138e-05,1.4257311704568565e-05
5,6.309576215861531e-07,2.6999854526366107e-05,1.0,285,4564.13818359375,135.9385223388672,8.577144762966782e-05,2.6935556888929568e-05
5,6.309576215861531e-07,1.3858537386113312e-05,1.0,290,4575.7978515625,135.0498046875,8.521070412825793e-05,1.394326682202518e-05
5,6.309576215861531e-07,4.755721874971641e-06,1.0,295,4612.9140625,134.01515197753906,8.455788338324055e-05,4.817764875042485e-06
5,6.309576215861531e-07,1.4662255125585943e-05,1.0,300,4565.18798828125,133.44296264648438,8.419685764238238e-05,1.5029963833512738e-05
5,6.309576215861531e-07,3.69759181921836e-05,1.0,305,4685.23291015625,132.1284637451172,8.336745668202639e-05,3.699090302689001e-05
5,6.309576215861531e-07,1.5946356143103912e-05,1.0,310,4718.66650390625,131.27359008789062,8.282807539217174e-05,1.5910365618765354e-05
5,6.309576215861531e-07,6.098574885982089e-06,1.0,315,4679.978515625,131.0267333984375,8.26723116915673e-05,6.139776360214455e-06
5,6.309576215861531e-07,3.6710987387778005e-06,1.0,320,4590.3271484375,128.35704040527344,8.098784746835008e-05,3.7327909012674354e-06
5,6.309576215861531e-07,2.2915276076673763e-06,1.0,325,4674.65576171875,126.86090087890625,8.00438501755707e-05,2.2611448002862744e-06
5,6.309576215861531e-07,1.821123260015156e-05,1.0,330,4875.63232421875,127.25714111328125,8.029385935515165e-05,1.840223376348149e-05
5,6.309576215861531e-07,7.441091838700231e-06,1.0,335,4933.9853515625,126.00474548339844,7.950365397846326e-05,7.537154942838242e-06
5,6.309576215861531e-07,3.755247234948911e-05,1.0,340,5116.27001953125,125.87588500976562,7.942235242808238e-05,3.949950041715056e-05
5,6.309576215861531e-07,1.2255961337359622e-05,1.0,345,5186.373046875,125.11055755615234,7.893945439718664e-05,1.2508457984949928e-05
5,6.309576215861531e-07,1.0696688150346745e-05,1.0,350,5234.640625,123.63636779785156,7.800931052770466e-05,1.081833579519298e-05
5,6.309576215861531e-07,2.1416084564407356e-05,1.0,355,5581.23779296875,123.68810272216797,7.804194319760427e-05,2.1342535546864383e-05
5,6.309576215861531e-07,1.3710331586480606e-05,1.0,360,5710.8193359375,123.16704559326172,7.771317905280739e-05,1.3824702364217956e-05
5,6.309576215861531e-07,6.788300652260659e-06,1.0,365,5770.08154296875,122.68395233154297,7.740837463643402e-05,6.854570074210642e-06
5,6.309576215861531e-07,1.852963941928465e-05,1.0,370,5772.576171875,121.21546173095703,7.648181781405583e-05,1.8617305613588542e-05
5,6.309576215861531e-07,3.5905290133086964e-05,1.0,375,5761.759765625,121.30085754394531,7.653570355614647e-05,3.612154978327453e-05
5,6.309576215861531e-07,5.80821288167499e-05,1.0,380,5679.44287109375,120.92593383789062,7.629913307027891e-05,5.844390034326352e-05
5,6.309576215861531e-07,5.763203444075771e-05,1.0,385,5608.44140625,118.6577377319336,7.486800313927233e-05,5.8859044656855986e-05
5,6.309576215861531e-07,9.667464837548323e-06,1.0,390,5757.61181640625,118.51150512695312,7.477573672076687e-05,9.833922376856208e-06
5,6.309576215861531e-07,4.559259195957566e-06,1.0,395,5830.720703125,118.76541137695312,7.493593875551596e-05,4.60970886706491e-06
5,6.309576215861531e-07,2.4349095838260837e-05,1.0,400,5895.87060546875,117.8553237915039,7.436171290464699e-05,2.4444372684229165e-05
5,6.309576215861531e-07,4.559259195957566e-06,1.0,395,5830.720703125,118.76541137695312,7.493593875551596e-05,4.60970886706491e-06
1,1.5848924964027186e-06,0.0010005745571106672,0.9999999403953552,5,591.154052734375,255.28692626953125,0.00040460232412442565,0.0010096668265759945
1,1.5848924964027186e-06,0.00022290143533609807,0.9999999403953552,10,748.5972900390625,252.1541748046875,0.0003996372106485069,0.0002266327355755493
1,1.5848924964027186e-06,0.0001509178982814774,0.9999999403953552,15,869.52587890625,249.53274536132812,0.0003954826097469777,0.00014428485883399844
1,1.5848924964027186e-06,4.105262996745296e-05,0.9999999403953552,20,941.0316162109375,246.57705688476562,0.0003907981445081532,4.1726270865183324e-05
1,1.5848924964027186e-06,2.8486105293268338e-05,0.9999999403953552,25,1039.8673095703125,243.1149139404297,0.00038531102472916245,2.91050600935705e-05
1,1.5848924964027186e-06,1.6567009879508987e-05,0.9999999403953552,30,1197.573974609375,240.19393920898438,0.0003806815657299012,1.6599451555521227e-05
1,1.5848924964027186e-06,2.5081304556806572e-05,0.9999999403953552,35,1272.14599609375,236.68362426757812,0.00037511810660362244,2.4987974029500037e-05
1,1.5848924964027186e-06,1.8907507183030248e-05,0.9999999403953552,40,1329.0242919921875,230.97291564941406,0.00036606728099286556,1.950801379280165e-05
1,1.5848924964027186e-06,1.4854910659778398e-05,0.9999999403953552,45,1401.544677734375,225.1876678466797,0.0003568982647266239,1.5419151168316603e-05
1,1.5848924964027186e-06,1.149491345131537e-05,0.9999999403953552,50,1449.2501220703125,218.85089111328125,0.00034685517312027514,1.2133526979596354e-05
1,1.5848924964027186e-06,1.4509013453789521e-05,0.9999999403953552,55,1482.0418701171875,209.43736267089844,0.0003319357056170702,1.4558915609086398e-05
1,1.5848924964027186e-06,8.921781954995822e-06,0.9999999403953552,60,1529.77099609375,202.01785278320312,0.0003201765939593315,9.221023901773151e-06
1,1.5848924964027186e-06,5.568853339354973e-06,0.9999999403953552,65,1615.0108642578125,194.77447509765625,0.0003086965880356729,5.921791853324976e-06
1,1.5848924964027186e-06,2.1416828985820757e-06,0.9999999403953552,70,1694.4132080078125,189.22520446777344,0.0002999016141984612,2.22655921788828e-06
1,1.5848924964027186e-06,3.320931864436716e-05,0.9999999403953552,75,1722.385498046875,183.38681030273438,0.0002906483714468777,3.307140286779031e-05
1,1.5848924964027186e-06,1.0594982995826285e-05,0.9999999403953552,80,1773.0892333984375,180.14108276367188,0.0002855042403098196,1.0426381777506322e-05
1,1.5848924964027186e-06,6.336304068099707e-06,0.9999999403953552,85,1809.3291015625,177.08489990234375,0.00028066051891073585,6.263966497499496e-06
1,1.5848924964027186e-06,5.654372671415331e-06,0.9999999403953552,90,1826.838623046875,174.04379272460938,0.00027584072086028755,5.581790901487693e-06
1,1.5848924964027186e-06,4.533184892352438e-06,0.9999999403953552,95,1869.10205078125,171.4043731689453,0.00027165753999724984,4.578552307066275e-06
1,1.5848924964027186e-06,5.823511401104042e-06,0.9999999403953552,100,1901.67626953125,167.044677734375,0.0002647478540893644,6.214444965735311e-06
1,1.5848924964027186e-06,3.442709157752688e-06,0.9999999403953552,105,1900.659912109375,161.97994995117188,0.00025672081392258406,3.460446350800339e-06
1,1.5848924964027186e-06,2.3804986994946375e-06,0.9999999403953552,110,1994.7547607421875,158.50119018554688,0.00025120735517702997,2.437815282974043e-06
1,1.5848924964027186e-06,0.0001634204963920638,0.9999999403953552,115,2149.841064453125,154.92816162109375,0.000245544477365911,0.0001562493562232703
1,1.5848924964027186e-06,9.933354704116937e-06,0.9999999403953552,120,2182.8046875,151.69822692871094,0.0002404253900749609,9.780934306036215e-06
1,1.5848924964027186e-06,3.399743718546233e-06,0.9999999403953552,125,2140.36962890625,148.88821411132812,0.00023597179097123444,3.385153604540392e-06
1,1.5848924964027186e-06,2.7465582661534427e-06,0.9999999403953552,130,2164.18212890625,144.97662353515625,0.00022977235494181514,2.7754251732403645e-06
1,1.5848924964027186e-06,8.58946179960185e-07,0.9999999403953552,135,2237.0908203125,142.66494750976562,0.000226108604692854,8.637164228275651e-07
1,1.5848924964027186e-06,3.1751947062730324e-06,0.9999999403953552,140,2394.05810546875,139.02560424804688,0.00022034063294995576,3.1867689358477946e-06
1,1.5848924964027186e-06,3.705534618347883e-05,0.9999999403953552,145,2416.015625,138.62318420410156,0.00021970286616124213,4.709746644948609e-05
1,1.5848924964027186e-06,1.694997990853153e-05,0.9999999403953552,150,2494.16650390625,139.56570434570312,0.0002211966348113492,1.6925861928029917e-05
1,1.5848924964027186e-06,9.008617780636996e-06,0.9999999403953552,155,2574.19921875,138.88079833984375,0.00022011112014297396,9.011640031530987e-06
1,1.5848924964027186e-06,7.27050655768835e-06,0.9999999403953552,160,2644.28515625,138.96266174316406,0.0002202408795710653,7.2490515776735265e-06
1,1.5848924964027186e-06,1.7965521692531183e-05,0.9999999403953552,165,2668.95166015625,137.77401733398438,0.0002183570177294314,1.7869526345748454e-05
1,1.5848924964027186e-06,6.805600150983082e-06,0.9999999403953552,170,2723.842041015625,136.7319793701172,0.00021670549176633358,6.785609457438113e-06
1,1.5848924964027186e-06,2.6776702725328505e-05,0.9999999403953552,175,2784.455078125,135.33665466308594,0.00021449403720907867,2.6188743504462764e-05
1,1.5848924964027186e-06,4.0366190660279244e-05,0.9999999403953552,180,2960.109130859375,135.74020385742188,0.00021513363753911108,3.950945028918795e-05
1,1.5848924964027186e-06,1.4621015907323454e-05,0.9999999403953552,185,3010.986572265625,135.015380859375,0.00021398488024715334,1.4453418771154247e-05
1,1.5848924964027186e-06,8.402731509704608e-06,0.9999999403953552,190,3034.78857421875,134.66749572753906,0.00021343347907532007,8.304242328449618e-06
1,1.5848924964027186e-06,3.9108826968003996e-06,0.9999999403953552,195,3037.1171875,134.31253051757812,0.0002128709020325914,3.870249656756641e-06
1,1.5848924964027186e-06,4.211321083857911e-06,0.9999999403953552,200,3138.290771484375,131.739501953125,0.00020879296062048525,4.1839293771772645e-06
1,1.5848924964027186e-06,5.2439245337154716e-05,0.9999999403953552,205,3246.12939453125,132.42416381835938,0.00020987805328331888,5.06581855006516e-05
1,1.5848924964027186e-06,4.8462329687026795e-06,0.9999999403953552,210,3258.8359375,132.347900390625,0.0002097571996273473,4.7782464207557496e-06
1,1.5848924964027186e-06,2.5043580080819083e-06,0.9999999403953552,215,3241.810546875,130.44082641601562,0.00020673469407483935,2.51468031819968e-06
1,1.5848924964027186e-06,1.9386120584385935e-06,0.9999999403953552,220,3254.783203125,129.920654296875,0.00020591026986949146,1.9247527234256268e-06
